0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:55 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:43:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:02 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:04 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:04 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:11 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:11 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:12 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:12 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:12 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:14 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:14 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1362
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:27 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:28 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:52 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:53 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:54 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:44:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:02 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:04 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:04 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:04 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:05 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:05 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:05 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:05 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:05 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:06 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:06 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:06 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:06 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:06 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:07 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:07 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:07 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:07 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:07 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:08 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:08 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:08 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:08 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:08 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:09 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:09 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:09 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:09 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:10 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:10 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:10 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:10 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:11 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:11 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:12 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:12 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:12 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:12 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:12 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:45:59 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:01 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:02 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:04 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:07 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:11 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1357
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:46:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:47:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:51:09 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1447
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:55:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
